"DateTime","BTC","USD"
"2015-01-08 00:00:00",25,7245.999999999999
"2015-01-09 00:00:00",25,7148.5
"2015-01-10 00:00:00",25,7031.75
"2015-01-11 00:00:00",25,6867.25
"2015-01-12 00:00:00",25,6760.5
"2015-01-13 00:00:00",25,6026.25
"2015-01-14 00:00:00",25,4975.5
"2015-01-15 00:00:00",25,5171.75
"2015-01-16 00:00:00",25,5305.25
"2015-01-17 00:00:00",25,5043.75
"2015-01-18 00:00:00",25,5167
"2015-01-19 00:00:00",25,5317.25
"2015-01-20 00:00:00",25,5297.75
"2015-01-21 00:00:00",25,5397.75
"2015-01-22 00:00:00",25,5807.5
"2015-01-23 00:00:00",25,5765
"2015-01-24 00:00:00",25,5955
"2015-01-25 00:00:00",25,6220.5
"2015-01-26 00:00:00",25,7029.000000000001
"2015-01-27 00:00:00",25,6541
"2015-01-28 00:00:00",25,6335.5
"2015-01-29 00:00:00",25,5818
"2015-01-30 00:00:00",25,5822
"2015-01-31 00:00:00",25,5713.25
"2015-02-01 00:00:00",25,5478.5
"2015-02-02 00:00:00",25,5687.5
"2015-02-03 00:00:00",25,5935.5
"2015-02-04 00:00:00",25,5657
"2015-02-05 00:00:00",25,5587.5
"2015-02-06 00:00:00",25,5520.25
"2015-02-07 00:00:00",25,5669.75
"2015-02-08 00:00:00",25,5645
"2015-02-09 00:00:00",25,5542.5
"2015-02-10 00:00:00",25,5489.5
"2015-02-11 00:00:00",25,5554.25
"2015-02-12 00:00:00",25,5533.5
"2015-02-13 00:00:00",25,5807
"2015-02-14 00:00:00",25,6154.75
"2015-02-15 00:00:00",25,6254.25
"2015-02-16 00:00:00",25,5867
"2015-02-17 00:00:00",25,5981.75
"2015-02-18 00:00:00",25,6011.75
"2015-02-19 00:00:00",25,5971.5
"2015-02-20 00:00:00",25,6095.5
"2015-02-21 00:00:00",25,6140.25
"2015-02-22 00:00:00",25,6065.75
"2015-02-23 00:00:00",25,5929.25
"2015-02-24 00:00:00",25,5998.25
"2015-02-25 00:00:00",25,5981.5
"2015-02-26 00:00:00",25,5942.5
"2015-02-27 00:00:00",25,6264.5
"2015-02-28 00:00:00",25,6338
"2015-03-01 00:00:00",25,6321.75
"2015-03-02 00:00:00",25,6570
"2015-03-03 00:00:00",25,6895.999999999999
"2015-03-04 00:00:00",25,6988.500000000001
"2015-03-05 00:00:00",25,6790.25
"2015-03-06 00:00:00",25,6838.500000000001
"2015-03-07 00:00:00",25,6855.500000000001
"2015-03-08 00:00:00",25,6900.749999999999
"2015-03-09 00:00:00",25,7060.5
"2015-03-10 00:00:00",25,7352.75
"2015-03-11 00:00:00",25,7352
"2015-03-12 00:00:00",25,7386.750000000001
"2015-03-13 00:00:00",25,7292.25
"2015-03-14 00:00:00",25,7103.749999999999
"2015-03-15 00:00:00",25,7129.000000000001
"2015-03-16 00:00:00",25,7297.499999999999
"2015-03-17 00:00:00",25,7267.25
"2015-03-18 00:00:00",25,6877.249999999999
"2015-03-19 00:00:00",25,6453
"2015-03-20 00:00:00",25,6565.25
"2015-03-21 00:00:00",25,6530.500000000001
"2015-03-22 00:00:00",25,6580
"2015-03-23 00:00:00",25,6712
"2015-03-24 00:00:00",25,6433.25
"2015-03-25 00:00:00",25,6144.5
"2015-03-26 00:00:00",25,6251
"2015-03-27 00:00:00",25,6219.5
"2015-03-28 00:00:00",25,6316.5
"2015-03-29 00:00:00",25,6160
"2015-03-30 00:00:00",25,6151
"2015-03-31 00:00:00",25,6168.25
"2015-04-01 00:00:00",25,6123.5
"2015-04-02 00:00:00",25,6236.75
"2015-04-03 00:00:00",25,6367.5
"2015-04-04 00:00:00",25,6367
"2015-04-05 00:00:00",25,6426.25
"2015-04-06 00:00:00",25,6465.25
"2015-04-07 00:00:00",25,6388
"2015-04-08 00:00:00",25,6262.25
"2015-04-09 00:00:00",25,6121.5
"2015-04-10 00:00:00",25,5976.75
"2015-04-11 00:00:00",25,5927.75
"2015-04-12 00:00:00",25,5943.75
"2015-04-13 00:00:00",25,5845.25
"2015-04-14 00:00:00",25,5543.25
"2015-04-15 00:00:00",25,5564
"2015-04-16 00:00:00",25,5711.25
"2015-04-17 00:00:00",25,5642.25
"2015-04-18 00:00:00",25,5606.25
"2015-04-19 00:00:00",25,5638.25
"2015-04-20 00:00:00",25,5628.25
"2015-04-21 00:00:00",25,5695
"2015-04-22 00:00:00",25,5911.25
"2015-04-23 00:00:00",25,5909
"2015-04-24 00:00:00",25,5835
"2015-04-25 00:00:00",25,5759.75
"2015-04-26 00:00:00",25,5501.5
"2015-04-27 00:00:00",25,5553.75
"2015-04-28 00:00:00",25,5684.75
"2015-04-29 00:00:00",25,5682.5
"2015-04-30 00:00:00",25,5820.75
"2015-05-01 00:00:00",25,5908.25
"2015-05-02 00:00:00",25,5905.5
"2015-05-03 00:00:00",25,6021.25
"2015-05-04 00:00:00",25,6026
"2015-05-05 00:00:00",25,5925.5
"2015-05-06 00:00:00",25,5902.25
"2015-05-07 00:00:00",25,5828.5
"2015-05-08 00:00:00",25,6022.25
"2015-05-09 00:00:00",25,6089.5
"2015-05-10 00:00:00",25,6065
"2015-05-11 00:00:00",25,6062.25
"2015-05-12 00:00:00",25,6080.25
"2015-05-13 00:00:00",25,6088.75
"2015-05-14 00:00:00",25,6093.75
"2015-05-15 00:00:00",25,5970.5
"2015-05-16 00:00:00",25,5978
"2015-05-17 00:00:00",25,5968.75
"2015-05-18 00:00:00",25,5931
"2015-05-19 00:00:00",25,5858
"2015-05-20 00:00:00",25,5872.5
"2015-05-21 00:00:00",25,5910.25
"2015-05-22 00:00:00",25,5951
"2015-05-23 00:00:00",25,6016.25
"2015-05-24 00:00:00",25,6022
"2015-05-25 00:00:00",25,5987.75
"2015-05-26 00:00:00",25,5953
"2015-05-27 00:00:00",25,5975.75
"2015-05-28 00:00:00",25,5965.25
"2015-05-29 00:00:00",25,5958.75
"2015-05-30 00:00:00",25,5893.75
"2015-05-31 00:00:00",25,5844
"2015-06-01 00:00:00",25,5702
"2015-06-02 00:00:00",25,5640.25
"2015-06-03 00:00:00",25,5689.75
"2015-06-04 00:00:00",25,5672.5
"2015-06-05 00:00:00",25,5653.5
"2015-06-06 00:00:00",25,5674
"2015-06-07 00:00:00",25,5654.25
"2015-06-08 00:00:00",25,5679.25
"2015-06-09 00:00:00",25,5778.25
"2015-06-10 00:00:00",25,5794.5
"2015-06-11 00:00:00",25,5789
"2015-06-12 00:00:00",25,5805
"2015-06-13 00:00:00",25,5805.5
"2015-06-14 00:00:00",25,5869
"2015-06-15 00:00:00",25,5911.75
"2015-06-16 00:00:00",25,6066.25
"2015-06-17 00:00:00",25,6292
"2015-06-18 00:00:00",25,6240.5
"2015-06-19 00:00:00",25,6232
"2015-06-20 00:00:00",25,6113.5
"2015-06-21 00:00:00",25,6152.5
"2015-06-22 00:00:00",25,6172.5
"2015-06-23 00:00:00",25,6176.25
"2015-06-24 00:00:00",25,6130
"2015-06-25 00:00:00",25,6109
"2015-06-26 00:00:00",25,6113.25
"2015-06-27 00:00:00",25,6201
"2015-06-28 00:00:00",25,6262.75
"2015-06-29 00:00:00",25,6356.25
"2015-06-30 00:00:00",25,6582.250000000001
"2015-07-01 00:00:00",25,6518.75
"2015-07-02 00:00:00",25,6468.75
"2015-07-03 00:00:00",25,6425.5
"2015-07-04 00:00:00",25,6481.75
"2015-07-05 00:00:00",25,6617.5
"2015-07-06 00:00:00",25,6811
"2015-07-07 00:00:00",25,6729.000000000001
"2015-07-08 00:00:00",25,6752.249999999999
"2015-07-09 00:00:00",25,6780.249999999999
"2015-07-10 00:00:00",25,7042.25
"2015-07-11 00:00:00",25,7303.25
"2015-07-12 00:00:00",25,7625
"2015-07-13 00:00:00",25,7361.25
"2015-07-14 00:00:00",25,7295.75
"2015-07-15 00:00:00",25,7296.250000000001
"2015-07-16 00:00:00",25,7083.25
"2015-07-17 00:00:00",25,6955.75
"2015-07-18 00:00:00",25,6954.25
"2015-07-19 00:00:00",25,6895.999999999999
"2015-07-20 00:00:00",25,6944.499999999999
"2015-07-21 00:00:00",25,7008
"2015-07-22 00:00:00",25,6942.5
"2015-07-23 00:00:00",25,6968.25
"2015-07-24 00:00:00",25,7072.750000000001
"2015-07-25 00:00:00",25,7232.5
"2015-07-26 00:00:00",25,7286.499999999999
"2015-07-27 00:00:00",25,7298.75
"2015-07-28 00:00:00",25,7391.249999999999
"2015-07-29 00:00:00",25,7315.25
"2015-07-30 00:00:00",25,7242.5
"2015-07-31 00:00:00",25,7174.5
"2015-08-01 00:00:00",25,7082.250000000001
"2015-08-02 00:00:00",25,7046.5
"2015-08-03 00:00:00",25,7103.25
"2015-08-04 00:00:00",25,7136
"2015-08-05 00:00:00",25,7126.75
"2015-08-06 00:00:00",25,7050.749999999999
"2015-08-07 00:00:00",25,7021.5
"2015-08-08 00:00:00",25,6904.5
"2015-08-09 00:00:00",25,6609.25
"2015-08-10 00:00:00",25,6653
"2015-08-11 00:00:00",25,6685.5
"2015-08-12 00:00:00",25,6740.5
"2015-08-13 00:00:00",25,6665.25
"2015-08-14 00:00:00",25,6655.500000000001
"2015-08-15 00:00:00",25,6686.25
"2015-08-16 00:00:00",25,6519.499999999999
"2015-08-17 00:00:00",25,6481.999999999999
"2015-08-18 00:00:00",25,6423.5
"2015-08-19 00:00:00",25,5858.5
"2015-08-20 00:00:00",25,5831.5
"2015-08-21 00:00:00",25,5888
"2015-08-22 00:00:00",25,5797.25
"2015-08-23 00:00:00",25,5763
"2015-08-24 00:00:00",25,5560
"2015-08-25 00:00:00",25,5367.75
"2015-08-26 00:00:00",25,5649.25
"2015-08-27 00:00:00",25,5677.25
"2015-08-28 00:00:00",25,5708.25
"2015-08-29 00:00:00",25,5797.75
"2015-08-30 00:00:00",25,5758.75
"2015-08-31 00:00:00",25,5749.25
"2015-09-01 00:00:00",25,5760.75
"2015-09-02 00:00:00",25,5724.75
"2015-09-03 00:00:00",25,5769.25
"2015-09-04 00:00:00",25,5784.5
"2015-09-05 00:00:00",25,5839
"2015-09-06 00:00:00",25,6011
"2015-09-07 00:00:00",25,6034.25
"2015-09-08 00:00:00",25,6103.25
"2015-09-09 00:00:00",25,6069.75
"2015-09-10 00:00:00",25,6012.5
"2015-09-11 00:00:00",25,6048
"2015-09-12 00:00:00",25,6023.25
"2015-09-13 00:00:00",25,5870
"2015-09-14 00:00:00",25,5760
"2015-09-15 00:00:00",25,5805.5
"2015-09-16 00:00:00",25,5771.5
"2015-09-17 00:00:00",25,5833.75
"2015-09-18 00:00:00",25,5868.5
"2015-09-19 00:00:00",25,5846.5
"2015-09-20 00:00:00",25,5828
"2015-09-21 00:00:00",25,5736
"2015-09-22 00:00:00",25,5762.75
"2015-09-23 00:00:00",25,5806.75
"2015-09-24 00:00:00",25,5849.5
"2015-09-25 00:00:00",25,5917
"2015-09-26 00:00:00",25,5907.5
"2015-09-27 00:00:00",25,5881.25
"2015-09-28 00:00:00",25,5960.75
"2015-09-29 00:00:00",25,5995.75
"2015-09-30 00:00:00",25,5968.25
"2015-10-01 00:00:00",25,5972
"2015-10-02 00:00:00",25,5983.5
"2015-10-03 00:00:00",25,6003.75
"2015-10-04 00:00:00",25,6026
"2015-10-05 00:00:00",25,6009.5
"2015-10-06 00:00:00",25,6127.75
"2015-10-07 00:00:00",25,6173
"2015-10-08 00:00:00",25,6148.25
"2015-10-09 00:00:00",25,6153
"2015-10-10 00:00:00",25,6174
"2015-10-11 00:00:00",25,6222.75
"2015-10-12 00:00:00",25,6211.75
"2015-10-13 00:00:00",25,6233
"2015-10-14 00:00:00",25,6337.75
"2015-10-15 00:00:00",25,6405.249999999999
"2015-10-16 00:00:00",25,6534.5
"2015-10-17 00:00:00",25,6750.5
"2015-10-18 00:00:00",25,6698
"2015-10-19 00:00:00",25,6623
"2015-10-20 00:00:00",25,6727
"2015-10-21 00:00:00",25,6745
"2015-10-22 00:00:00",25,6830.75
"2015-10-23 00:00:00",25,6941
"2015-10-24 00:00:00",25,7043.000000000001
"2015-10-25 00:00:00",25,7254.25
"2015-10-26 00:00:00",25,7134.75
"2015-10-27 00:00:00",25,7334.999999999999
"2015-10-28 00:00:00",25,7542
"2015-10-29 00:00:00",25,7765.5
"2015-10-30 00:00:00",25,8135.5
"2015-10-31 00:00:00",25,8093.5
"2015-11-01 00:00:00",25,7968.5
"2015-11-02 00:00:00",25,8401.5
"2015-11-03 00:00:00",25,9574.75
"2015-11-04 00:00:00",25,11176.25
"2015-11-05 00:00:00",25,10016.5
"2015-11-06 00:00:00",25,9316.25
"2015-11-07 00:00:00",25,9612.5
"2015-11-08 00:00:00",25,9591.75
"2015-11-09 00:00:00",25,9404
"2015-11-10 00:00:00",25,9167.75
"2015-11-11 00:00:00",25,7916.249999999999
"2015-11-12 00:00:00",25,8205.25
"2015-11-13 00:00:00",25,8363.5
"2015-11-14 00:00:00",25,8374.5
"2015-11-15 00:00:00",25,8227.25
"2015-11-16 00:00:00",25,8063
"2015-11-17 00:00:00",25,8385.75
"2015-11-18 00:00:00",25,8383.5
"2015-11-19 00:00:00",25,8314.5
"2015-11-20 00:00:00",25,8023.999999999999
"2015-11-21 00:00:00",25,8155.75
"2015-11-22 00:00:00",25,8144.499999999999
"2015-11-23 00:00:00",25,8110.75
"2015-11-24 00:00:00",25,8091.249999999999
"2015-11-25 00:00:00",25,8113.500000000001
"2015-11-26 00:00:00",25,8585
"2015-11-27 00:00:00",25,8899.75
"2015-11-28 00:00:00",25,8912.75
"2015-11-29 00:00:00",25,9058.75
"2015-11-30 00:00:00",25,9422.75
"2015-12-01 00:00:00",25,9215.75
"2015-12-02 00:00:00",25,8925.5
"2015-12-03 00:00:00",25,9115.5
"2015-12-04 00:00:00",25,9050
"2015-12-05 00:00:00",25,9401.5
"2015-12-06 00:00:00",25,9863.25
"2015-12-07 00:00:00",25,9860.25
"2015-12-08 00:00:00",25,9933
"2015-12-09 00:00:00",25,10464.75
"2015-12-10 00:00:00",25,10417.5
"2015-12-11 00:00:00",25,10834.25
"2015-12-12 00:00:00",25,10818
"2015-12-13 00:00:00",25,10919
"2015-12-14 00:00:00",25,11047.75
"2015-12-15 00:00:00",25,11430.5
"2015-12-16 00:00:00",25,11433.5
"2015-12-17 00:00:00",25,11400.75
"2015-12-18 00:00:00",25,11532.25
"2015-12-19 00:00:00",25,11600.75
"2015-12-20 00:00:00",25,11367.75
"2015-12-21 00:00:00",25,10956
"2015-12-22 00:00:00",25,11012.25
"2015-12-23 00:00:00",25,11052
"2015-12-24 00:00:00",25,11381
"2015-12-25 00:00:00",25,11399.5
"2015-12-26 00:00:00",25,10765.75
"2015-12-27 00:00:00",25,10490.25
"2015-12-28 00:00:00",25,10646
"2015-12-29 00:00:00",25,10673.5
"2015-12-30 00:00:00",25,10768
"2015-12-31 00:00:00",25,10680.75
"2016-01-01 00:00:00",25,10846.5
"2016-01-02 00:00:00",25,10867.5
"2016-01-03 00:00:00",25,10781.25
"2016-01-04 00:00:00",25,10802.25
"2016-01-05 00:00:00",25,10833.5
"2016-01-06 00:00:00",25,10805.75
"2016-01-07 00:00:00",25,11240.5
"2016-01-08 00:00:00",25,11400
"2016-01-09 00:00:00",25,11293.75
"2016-01-10 00:00:00",25,11167.5
"2016-01-11 00:00:00",25,11218.5
"2016-01-12 00:00:00",25,11215
"2016-01-13 00:00:00",25,10779.5
"2016-01-14 00:00:00",25,10810.25
"2016-01-15 00:00:00",25,10079.5
"2016-01-16 00:00:00",25,9311.75
"2016-01-17 00:00:00",25,9646.25
"2016-01-18 00:00:00",25,9622.75
"2016-01-19 00:00:00",25,9640.25
"2016-01-20 00:00:00",25,9857.5
"2016-01-21 00:00:00",25,10379.25
"2016-01-22 00:00:00",25,9883.75
"2016-01-23 00:00:00",25,9758.5
"2016-01-24 00:00:00",25,9955.5
"2016-01-25 00:00:00",25,9949.5
"2016-01-26 00:00:00",25,9900.75
"2016-01-27 00:00:00",25,9935
"2016-01-28 00:00:00",25,9664
"2016-01-29 00:00:00",25,9435.25
"2016-01-30 00:00:00",25,9517.5
"2016-01-31 00:00:00",25,9515
"2016-02-01 00:00:00",25,9375.75
"2016-02-02 00:00:00",25,9423
"2016-02-03 00:00:00",25,9389
"2016-02-04 00:00:00",25,9512.75
"2016-02-05 00:00:00",25,9725.5
"2016-02-06 00:00:00",25,9460.5
"2016-02-07 00:00:00",25,9468.5
"2016-02-08 00:00:00",25,9458.25
"2016-02-09 00:00:00",25,9371.25
"2016-02-10 00:00:00",25,9527.25
"2016-02-11 00:00:00",25,9494.5
"2016-02-12 00:00:00",25,9578
"2016-02-13 00:00:00",25,9763
"2016-02-14 00:00:00",25,10012.75
"2016-02-15 00:00:00",25,10111.5
"2016-02-16 00:00:00",25,10117
"2016-02-17 00:00:00",25,10382
"2016-02-18 00:00:00",25,10520
"2016-02-19 00:00:00",25,10523
"2016-02-20 00:00:00",25,10781.25
"2016-02-21 00:00:00",25,10983
"2016-02-22 00:00:00",25,10936.25
"2016-02-23 00:00:00",25,10746.25
"2016-02-24 00:00:00",25,10588.5
"2016-02-25 00:00:00",25,10616.5
"2016-02-26 00:00:00",25,10636.75
"2016-02-27 00:00:00",25,10854.5
"2016-02-28 00:00:00",25,10782.5
"2016-02-29 00:00:00",25,10941
"2016-03-01 00:00:00",25,10910.75
"2016-03-02 00:00:00",25,10855.5
"2016-03-03 00:00:00",25,10589
"2016-03-04 00:00:00",25,10560.25
"2016-03-05 00:00:00",25,10132.25
"2016-03-06 00:00:00",25,10134.5
"2016-03-07 00:00:00",25,10287.5
"2016-03-08 00:00:00",25,10383.25
"2016-03-09 00:00:00",25,10384.5
"2016-03-10 00:00:00",25,10446.25
"2016-03-11 00:00:00",25,10558.25
"2016-03-12 00:00:00",25,10419
"2016-03-13 00:00:00",25,10391.75
"2016-03-14 00:00:00",25,10410.75
"2016-03-15 00:00:00",25,10477.5
"2016-03-16 00:00:00",25,10477
"2016-03-17 00:00:00",25,10573
"2016-03-18 00:00:00",25,10428
"2016-03-19 00:00:00",25,10289
"2016-03-20 00:00:00",25,10356
"2016-03-21 00:00:00",25,10322
"2016-03-22 00:00:00",25,10486.25
"2016-03-23 00:00:00",25,10514.5
"2016-03-24 00:00:00",25,10507.25
"2016-03-25 00:00:00",25,10514.25
"2016-03-26 00:00:00",25,10519
"2016-03-27 00:00:00",25,10569.25
"2016-03-28 00:00:00",25,10639
"2016-03-29 00:00:00",25,10548.5
"2016-03-30 00:00:00",25,10417.5
"2016-03-31 00:00:00",25,10476.5
"2016-04-01 00:00:00",25,10473
"2016-04-02 00:00:00",25,10559.75
"2016-04-03 00:00:00",25,10562.25
"2016-04-04 00:00:00",25,10549.75
"2016-04-05 00:00:00",25,10610.5
"2016-04-06 00:00:00",25,10631.25
"2016-04-07 00:00:00",25,10592.25
"2016-04-08 00:00:00",25,10612.25
"2016-04-09 00:00:00",25,10491
"2016-04-10 00:00:00",25,10557
"2016-04-11 00:00:00",25,10594.75
"2016-04-12 00:00:00",25,10659.25
"2016-04-13 00:00:00",25,10630.5
"2016-04-14 00:00:00",25,10646
"2016-04-15 00:00:00",25,10729.75
"2016-04-16 00:00:00",25,10821.75
"2016-04-17 00:00:00",25,10791.5
"2016-04-18 00:00:00",25,10753
"2016-04-19 00:00:00",25,10814.25
"2016-04-20 00:00:00",25,10972
"2016-04-21 00:00:00",25,11127
"2016-04-22 00:00:00",25,11174
"2016-04-23 00:00:00",25,11222.25
"2016-04-24 00:00:00",25,11383.75
"2016-04-25 00:00:00",25,11514.75
"2016-04-26 00:00:00",25,11659.5
"2016-04-27 00:00:00",25,11535.25
"2016-04-28 00:00:00",25,11171.25
"2016-04-29 00:00:00",25,11323
"2016-04-30 00:00:00",25,11372.75
"2016-05-01 00:00:00",25,11339.75
"2016-05-02 00:00:00",25,11215.75
"2016-05-03 00:00:00",25,11212.5
"2016-05-04 00:00:00",25,11230
"2016-05-05 00:00:00",25,11231.25
"2016-05-06 00:00:00",25,11345
"2016-05-07 00:00:00",25,11501.75
"2016-05-08 00:00:00",25,11518.25
"2016-05-09 00:00:00",25,11547.25
"2016-05-10 00:00:00",25,11460.25
"2016-05-11 00:00:00",25,11398.25
"2016-05-12 00:00:00",25,11360.5
"2016-05-13 00:00:00",25,11435.25
"2016-05-14 00:00:00",25,11477.5
"2016-05-15 00:00:00",25,11525.25
"2016-05-16 00:00:00",25,11492.5
"2016-05-17 00:00:00",25,11447.75
"2016-05-18 00:00:00",25,11448.75
"2016-05-19 00:00:00",25,11338
"2016-05-20 00:00:00",25,11116
"2016-05-21 00:00:00",25,11164.25
"2016-05-22 00:00:00",25,11132.75
"2016-05-23 00:00:00",25,11116.25
"2016-05-24 00:00:00",25,11235.75
"2016-05-25 00:00:00",25,11307.75
"2016-05-26 00:00:00",25,11363
"2016-05-27 00:00:00",25,11822
"2016-05-28 00:00:00",25,12460
"2016-05-29 00:00:00",25,13127.75
"2016-05-30 00:00:00",25,13368.25
"2016-05-31 00:00:00",25,13418.5
"2016-06-01 00:00:00",25,13379.249999999998
"2016-06-02 00:00:00",25,13466.25
"2016-06-03 00:00:00",25,13996
"2016-06-04 00:00:00",25,14374.25
"2016-06-05 00:00:00",25,14432
"2016-06-06 00:00:00",25,14599.25
"2016-06-07 00:00:00",25,14617.250000000002
"2016-06-08 00:00:00",25,14522.999999999998
"2016-06-09 00:00:00",25,14517.500000000002
"2016-06-10 00:00:00",25,14491.25
"2016-06-11 00:00:00",25,14671.75
"2016-06-12 00:00:00",25,16015.25
"2016-06-13 00:00:00",25,17228.5
"2016-06-14 00:00:00",25,17209.25
"2016-06-15 00:00:00",25,17172.25
"2016-06-16 00:00:00",25,18517.75
"2016-06-17 00:00:00",25,18765.25
"2016-06-18 00:00:00",25,18832.25
"2016-06-19 00:00:00",25,18957.75
"2016-06-20 00:00:00",25,18823
"2016-06-21 00:00:00",25,17122.75
"2016-06-22 00:00:00",25,16353
"2016-06-23 00:00:00",25,14866
"2016-06-24 00:00:00",25,16444.75
"2016-06-25 00:00:00",25,16868
"2016-06-26 00:00:00",25,16107.25
"2016-06-27 00:00:00",25,16041.749999999998
"2016-06-28 00:00:00",25,16213.5
"2016-06-29 00:00:00",25,15950.75
"2016-06-30 00:00:00",25,16404.75
"2016-07-01 00:00:00",25,16982.5
"2016-07-02 00:00:00",25,17272
"2016-07-03 00:00:00",25,16960.5
"2016-07-04 00:00:00",25,16844.5
"2016-07-05 00:00:00",25,16883.25
"2016-07-06 00:00:00",25,16904.75
"2016-07-07 00:00:00",25,16132.499999999998
"2016-07-08 00:00:00",25,16220.249999999998
"2016-07-09 00:00:00",25,16332
"2016-07-10 00:00:00",12.5,8097
"2016-07-11 00:00:00",12.5,8135.875
"2016-07-12 00:00:00",12.5,8228.375
"2016-07-13 00:00:00",12.5,8303.875
"2016-07-14 00:00:00",12.5,8236.625
"2016-07-15 00:00:00",12.5,8305.875
"2016-07-16 00:00:00",12.5,8318.125
"2016-07-17 00:00:00",12.5,8399.875
"2016-07-18 00:00:00",12.5,8490
"2016-07-19 00:00:00",12.5,8408
"2016-07-20 00:00:00",12.5,8379
"2016-07-21 00:00:00",12.5,8310.5
"2016-07-22 00:00:00",12.5,8260.75
"2016-07-23 00:00:00",12.5,8177.625
"2016-07-24 00:00:00",12.5,8222.375
"2016-07-25 00:00:00",12.5,8216.5
"2016-07-26 00:00:00",12.5,8163.124999999999
"2016-07-27 00:00:00",12.5,8170.25
"2016-07-28 00:00:00",12.5,8203
"2016-07-29 00:00:00",12.5,8225
"2016-07-30 00:00:00",12.5,8223.625
"2016-07-31 00:00:00",12.5,7963.875
"2016-08-01 00:00:00",12.5,7773.625
"2016-08-02 00:00:00",12.5,7421.250000000001
"2016-08-03 00:00:00",12.5,6901.625
"2016-08-04 00:00:00",12.5,7205.875
"2016-08-05 00:00:00",12.5,7204.875
"2016-08-06 00:00:00",12.5,7231.625
"2016-08-07 00:00:00",12.5,7428.125
"2016-08-08 00:00:00",12.5,7438.124999999999
"2016-08-09 00:00:00",12.5,7414
"2016-08-10 00:00:00",12.5,7454.625
"2016-08-11 00:00:00",12.5,7442.375
"2016-08-12 00:00:00",12.5,7392.25
"2016-08-13 00:00:00",12.5,7391.75
"2016-08-14 00:00:00",12.5,7271.375
"2016-08-15 00:00:00",12.5,7168.875
"2016-08-16 00:00:00",12.5,7186.125
"2016-08-17 00:00:00",12.5,7225.125
"2016-08-18 00:00:00",12.5,7219.25
"2016-08-19 00:00:00",12.5,7226.25
"2016-08-20 00:00:00",12.5,7255.374999999999
"2016-08-21 00:00:00",12.5,7289.875000000001
"2016-08-22 00:00:00",12.5,7317.874999999999
"2016-08-23 00:00:00",12.5,7334.875
"2016-08-24 00:00:00",12.5,7279.25
"2016-08-25 00:00:00",12.5,7212.875
"2016-08-26 00:00:00",12.5,7238.875
"2016-08-27 00:00:00",12.5,7183.25
"2016-08-28 00:00:00",12.5,7156.5
"2016-08-29 00:00:00",12.5,7179.000000000001
"2016-08-30 00:00:00",12.5,7211.25
"2016-08-31 00:00:00",12.5,7194.875
"2016-09-01 00:00:00",12.5,7175.125
"2016-09-02 00:00:00",12.5,7171.75
"2016-09-03 00:00:00",12.5,7244.875
"2016-09-04 00:00:00",12.5,7538.75
"2016-09-05 00:00:00",12.5,7578
"2016-09-06 00:00:00",12.5,7614.125
"2016-09-07 00:00:00",12.5,7663.875
"2016-09-08 00:00:00",12.5,7789.624999999999
"2016-09-09 00:00:00",12.5,7806.75
"2016-09-10 00:00:00",12.5,7815.125
"2016-09-11 00:00:00",12.5,7778.125
"2016-09-12 00:00:00",12.5,7606.125
"2016-09-13 00:00:00",12.5,7625.125
"2016-09-14 00:00:00",12.5,7645.75
"2016-09-15 00:00:00",12.5,7640.000000000001
"2016-09-16 00:00:00",12.5,7623.625
"2016-09-17 00:00:00",12.5,7616.500000000001
"2016-09-18 00:00:00",12.5,7626.625
"2016-09-19 00:00:00",12.5,7639.749999999999
"2016-09-20 00:00:00",12.5,7627.249999999999
"2016-09-21 00:00:00",12.5,7486.750000000001
"2016-09-22 00:00:00",12.5,7483.750000000001
"2016-09-23 00:00:00",12.5,7513.124999999999
"2016-09-24 00:00:00",12.5,7565.25
"2016-09-25 00:00:00",12.5,7545.625
"2016-09-26 00:00:00",12.5,7576.000000000001
"2016-09-27 00:00:00",12.5,7602.500000000001
"2016-09-28 00:00:00",12.5,7591.75
"2016-09-29 00:00:00",12.5,7589.749999999999
"2016-09-30 00:00:00",12.5,7591.374999999999
"2016-10-01 00:00:00",12.5,7679.75
"2016-10-02 00:00:00",12.5,7665.375
"2016-10-03 00:00:00",12.5,7663.500000000001
"2016-10-04 00:00:00",12.5,7644.625000000001
"2016-10-05 00:00:00",12.5,7662.375
"2016-10-06 00:00:00",12.5,7677.124999999999
"2016-10-07 00:00:00",12.5,7710.124999999999
"2016-10-08 00:00:00",12.5,7755.125
"2016-10-09 00:00:00",12.5,7742
"2016-10-10 00:00:00",12.5,7736.624999999999
"2016-10-11 00:00:00",12.5,7911.750000000001
"2016-10-12 00:00:00",12.5,7992.25
"2016-10-13 00:00:00",12.5,7975.749999999999
"2016-10-14 00:00:00",12.5,7995.874999999999
"2016-10-15 00:00:00",12.5,8028.5
"2016-10-16 00:00:00",12.5,8030.374999999999
"2016-10-17 00:00:00",12.5,8015.5
"2016-10-18 00:00:00",12.5,8000.624999999999
"2016-10-19 00:00:00",12.5,7948.375
"2016-10-20 00:00:00",12.5,7906.125
"2016-10-21 00:00:00",12.5,7931.375
"2016-10-22 00:00:00",12.5,8050
"2016-10-23 00:00:00",12.5,8196
"2016-10-24 00:00:00",12.5,8185.375000000001
"2016-10-25 00:00:00",12.5,8223.75
"2016-10-26 00:00:00",12.5,8335.5
